42.44
36.93
36.34
40.9
49.16
59.56
71.1
83.18
90
90
90
90
90
90
90
90
90
90
90
90
85.48
73.41
61.69
50.94
42.06
36.53
35.97
40.59
48.91
59.35
70.91
83
90
90
90
90
90
90
90
90
90
90
90
90
85.23
73.12
61.38
50.6
41.69
36.12
35.59
40.27
48.66
59.15
70.73
82.82
90
90
90
90
90
90
90
90
90
90
90
90
84.97
72.82
61.06
50.26
41.3
35.73
35.21
39.95
48.41
58.94
70.55
82.64
90
90
90
90
90
90
90
90
90
90
90
90
84.71
72.53
60.75
49.92
40.93
35.33
34.84
39.64
48.15
58.73
70.38
82.46
90
90
90
90
90
90
90
90
90
90
90
90
84.45
72.23
60.44
49.58
40.55
34.93
34.46
39.33
47.91
58.53
70.2
82.28
90
90
90
90
90
90
90
90
90
90
90
90
84.17
71.95
60.12
49.24
40.18
34.53
34.09
39.02
47.66
58.33
70.03
82.09
90
90
90
90
90
90
90
90
90
90
90
90
83.89
71.65
59.82
48.9
39.8
34.13
33.71
38.71
47.41
58.13
69.85
81.91
90
90
90
90
90
90
90
90
90
90
90
90
83.6
71.36
59.51
48.56
39.43
33.73
33.34
38.41
47.17
57.93
69.68
81.73
90
90
90
90
90
90
90
90
90
90
90
90
83.3
71.06
59.2
48.23
39.06
33.34
32.97
38.1
46.93
57.73
69.51
81.54
90
90
90
90
90
90
90
90
90
90
90
90
83.01
70.77
58.9
47.89
38.69
32.95
32.59
37.8
46.7
57.54
69.34
81.34
90
90
90
90
90
90
90
90
90
90
90
90
82.7
70.48
58.59
47.55
38.32
32.55
32.23
37.5
46.46
57.35
69.17
81.16
90
90
90
90
90
90
90
90
90
90
90
90
82.4
70.2
58.29
47.23
37.95
32.16
31.86
37.2
46.23
57.16
69.01
80.97
90
90
90
90
90
90
90
90
90
90
90
90
82.08
69.91
57.98
46.9
37.58
31.76
31.5
36.91
46
56.97
68.84
80.77
90
90
90
90
90
90
90
90
90
90
90
90
81.76
69.62
57.68
46.57
37.22
31.37
31.13
36.62
45.77
56.78
68.68
80.58
90
90
90
90
90
90
90
90
90
90
90
90
81.43
69.34
57.38
46.24
36.85
30.98
30.77
36.33
45.55
56.6
68.52
80.38
90
90
90
90
90
90
90
90
90
90
90
90
81.1
69.06
57.09
45.92
36.49
30.59
30.41
36.04
45.32
56.41
68.35
80.19
90
90
90
90
90
90
90
90
90
90
90
90
80.77
68.78
56.8
45.59
36.13
30.2
30.05
35.76
45.1
56.23
68.19
79.99
90
90
90
90
90
90
90
90
90
90
90
90
80.42
68.51
56.5
45.28
35.77
29.82
29.7
35.48
44.88
56.05
68.03
79.79
90
90
90
90
90
90
90
90
90
90
90
90
80.08
68.23
56.21
44.96
35.41
29.44
29.34
35.2
44.66
55.88
67.88
79.59
90
90
90
90
90
90
90
90
90
90
90
90
79.73
67.95
55.92
44.65
35.06
29.05
28.99
34.92
44.45
55.7
67.71
80
89.4
90
90
90
90
90
90
90
90
90
90
89.4
79.99
67.69
55.64
44.34
34.72
28.67
28.65
34.65
44.24
55.53
67.55
79.85
89.34
90
90
90
90
90
90
90
90
90
90
89.31
79.73
67.41
55.36
44.03
34.37
28.3
28.3
34.38
44.03
55.36
67.41
79.7
89.3
90
90
90
90
90
90
90
90
90
90
89.22
79.46
67.15
55.08
43.73
34.02
27.92
27.96
34.11
43.83
55.19
67.25
79.55
89.24
90
90
90
90
90
90
90
90
90
90
89.12
79.2
66.88
54.8
43.42
33.68
27.55
27.62
33.84
43.62
55.02
67.09
79.4
89.19
90
90
90
90
90
90
90
90
90
90
89.02
78.95
66.62
54.53
43.12
33.34
27.18
27.28
33.59
43.42
54.85
66.95
79.25
89.12
90
90
90
90
90
90
90
90
90
90
88.91
78.69
66.37
54.26
42.83
33.01
26.81
26.95
33.33
43.23
54.69
66.8
79.1
89.07
90
90
90
90
90
90
90
90
90
90
88.8
78.43
66.11
53.99
42.54
32.68
26.45
26.61
33.07
43.02
54.52
66.65
78.95
89.01
90
90
90
90
90
90
90
90
90
90
88.68
78.18
65.86
53.73
42.25
32.35
26.09
26.28
32.82
42.84
54.36
66.5
78.8
88.95
90
90
90
90
90
90
90
90
90
90
88.56
77.94
65.61
53.47
41.97
32.03
25.73
25.96
32.57
42.64
54.2
66.35
78.66
88.88
90
90
90
90
90
90
90
90
90
90
88.44
77.69
65.37
53.22
41.69
31.71
25.38
25.63
32.32
42.45
54.04
66.2
78.51
88.81
90
90
90
90
90
90
90
90
90
90
88.31
77.45
65.12
52.96
41.41
31.39
25.02
25.31
32.08
42.27
53.88
66.05
78.36
88.74
90
90
90
90
90
90
90
90
90
90
88.18
77.21
64.89
52.72
41.14
31.08
24.67
25
31.84
42.08
53.73
65.91
78.22
88.67
90
90
90
90
90
90
90
90
90
90
88.05
76.98
64.66
52.48
40.88
30.77
24.33
24.68
31.6
41.9
53.57
65.77
78.07
88.6
90
90
90
90
90
90
90
90
90
90
87.91
76.74
64.42
52.23
40.61
30.47
23.99
24.38
31.37
41.72
53.42
65.62
77.93
88.52
90
90
90
90
90
90
90
90
90
90
87.77
76.52
64.2
52
40.35
30.17
23.65
24.07
31.14
41.54
53.27
65.48
77.78
88.45
90
90
90
90
90
90
90
90
90
90
87.62
76.29
63.98
51.77
40.1
29.88
23.32
23.77
30.91
41.37
53.12
65.34
77.64
88.38
90
90
90
90
90
90
90
90
90
90
87.48
76.07
63.76
51.54
39.85
29.59
22.98
23.46
30.69
41.2
52.97
65.2
77.49
88.29
90
90
90
90
90
90
90
90
90
90
87.33
75.85
63.54
51.32
39.6
29.3
22.66
23.16
30.47
41.02
52.83
65.06
77.35
88.21
90
90
90
90
90
90
90
90
90
90
87.18
75.64
63.33
51.1
39.37
29.02
22.34
22.88
30.25
40.85
52.68
64.93
77.21
88.12
90
90
90
90
90
90
90
90
90
90
87.03
75.43
63.12
50.88
39.13
28.75
22.02
22.59
30.03
40.69
52.54
64.79
77.07
88.04
90
90
90
90
90
90
90
90
90
90
86.88
75.23
62.92
50.68
38.91
28.48
21.7
22.3
29.82
40.52
52.39
64.66
76.93
87.95
90
90
90
90
90
90
90
90
90
90
86.73
75.02
62.73
50.48
38.68
28.22
21.4
22.02
29.62
40.36
52.25
64.52
76.79
87.87
90
90
90
90
90
90
90
90
90
90
86.57
74.83
62.53
50.27
38.46
27.96
21.09
21.74
29.41
40.2
52.12
64.38
76.65
87.77
90
90
90
90
90
90
90
90
90
90
86.41
74.64
62.34
50.08
38.25
27.71
20.79
21.47
29.21
40.05
51.98
64.25
76.51
87.68
90
90
90
90
90
90
90
90
90
90
86.27
74.45
62.16
49.89
38.04
27.46
20.49
21.2
29.01
39.89
51.84
64.12
76.38
87.59
90
90
90
90
90
90
90
90
90
90
86.11
74.27
61.98
49.71
37.84
27.22
20.2
20.93
28.81
39.73
51.7
63.98
76.23
87.49
90
90
90
90
90
90
90
90
90
90
85.95
74.09
61.8
49.53
37.64
26.98
19.92
20.67
28.62
39.59
51.57
63.85
76.1
87.4
90
90
90
90
90
90
90
90
90
90
85.8
73.91
61.63
49.35
37.45
26.75
19.64
20.41
28.43
39.44
51.44
63.73
75.96
87.3
90
90
90
90
90
90
90
90
90
90
85.65
73.74
61.47
49.19
37.27
26.53
19.36
20.16
28.24
39.29
51.3
63.59
75.83
87.2
90
90
90
90
90
90
90
90
90
90
85.49
73.58
61.3
49.02
37.09
26.31
19.09
19.91
28.06
39.14
51.17
63.47
75.7
87.1
90
90
90
90
90
90
90
90
90
90
85.34
73.42
61.16
48.86
36.91
26.09
18.83
19.66
27.88
39
51.05
63.34
75.55
86.99
90
90
90
90
90
90
90
90
90
90
85.2
73.27
61
48.71
36.74
25.89
18.56
19.42
27.7
38.86
50.91
63.21
75.42
86.89
90
90
90
90
90
90
90
90
90
90
85.05
73.11
60.86
48.56
36.58
25.69
18.31
19.19
27.53
38.72
50.79
63.09
75.29
86.79
90
90
90
90
90
90
90
90
90
90
84.9
72.97
60.72
48.42
36.41
25.5
18.06
18.95
27.36
38.58
50.66
62.96
75.16
86.68
90
90
90
90
90
90
90
90
90
90
84.76
72.82
60.58
48.28
36.27
25.31
17.82
18.73
27.19
38.45
50.54
62.84
75.03
86.57
90
90
90
90
90
90
90
90
90
90
84.62
72.69
60.45
48.15
36.12
25.12
17.58
18.5
27.02
38.3
50.41
62.72
74.9
86.46
90
90
90
90
90
90
90
90
90
90
84.48
72.55
60.32
48.02
35.98
24.95
17.35
18.28
26.86
38.18
50.3
62.59
74.77
86.35
90
90
90
90
90
90
90
90
90
90
84.34
72.43
60.2
47.9
35.84
24.78
17.12
18.06
26.7
38.05
50.17
62.48
74.65
86.24
90
90
90
90
90
90
90
90
90
90
84.2
72.3
60.09
47.78
35.72
24.62
16.91
17.85
26.55
37.91
50.05
62.35
74.52
86.13
90
90
90
90
90
90
90
90
90
90
84.08
72.19
59.98
47.67
35.59
24.47
16.69
17.65
26.39
37.79
49.94
62.23
74.39
86.02
90
90
90
90
90
90
90
90
90
90
83.95
72.08
59.87
47.56
35.48
24.32
16.48
17.45
26.24
37.66
49.82
62.12
74.27
85.91
90
90
90
90
90
90
90
90
90
90
83.83
71.97
59.77
47.46
35.37
24.17
16.28
17.25
26.09
37.55
49.71
62
74.15
85.8
90
90
90
90
90
90
90
90
90
90
83.71
71.87
59.67
47.37
35.26
24.04
16.09
17.05
25.95
37.42
49.59
61.89
74.02
85.68
90
90
90
90
90
90
90
90
90
90
83.59
71.77
59.59
47.27
35.16
23.91
15.9
16.87
25.8
37.3
49.48
61.77
73.91
85.56
90
90
90
90
90
90
90
90
90
90
83.48
71.68
59.5
47.2
35.06
23.78
15.72
16.68
25.67
37.19
49.37
61.66
73.79
85.45
90
90
90
90
90
90
90
90
90
90
83.38
71.59
59.41
47.11
34.98
23.66
15.54
16.5
25.53
37.07
49.26
61.55
73.67
85.34
90
90
90
90
90
90
90
90
90
90
83.27
71.51
59.34
47.04
34.89
23.55
15.38
16.33
25.4
36.95
49.16
61.45
73.55
85.23
90
90
90
90
90
90
90
90
90
90
83.18
71.43
59.27
46.97
34.81
23.45
15.21
16.16
25.27
36.84
49.05
61.34
73.44
85.11
90
90
90
90
90
90
90
90
90
90
83.09
71.35
59.2
46.9
34.73
23.35
15.05
15.99
25.14
36.73
48.95
61.23
73.33
84.99
90
90
90
90
90
90
90
90
90
90
83
71.29
59.14
46.84
34.67
23.26
14.91
15.83
25.02
36.62
48.84
61.12
73.21
84.88
90
90
90
90
90
90
90
90
90
90
82.91
71.23
59.09
46.78
34.61
23.17
14.77
15.67
24.89
36.52
48.73
61.02
73.1
84.77
90
90
90
90
90
90
90
90
90
90
82.84
71.16
59.03
46.73
34.55
23.09
14.62
15.52
24.77
36.41
48.63
60.91
73
84.66
90
90
90
90
90
90
90
90
90
90
82.76
71.11
58.98
46.69
34.5
23.02
14.5
15.38
24.66
36.31
48.54
60.81
72.89
84.55
90
90
90
90
90
90
90
90
90
90
82.7
71.06
58.94
46.65
34.45
22.95
14.38
15.23
24.54
36.21
48.44
60.72
72.79
84.44
90
90
90
90
90
90
90
90
90
90
82.63
71.02
58.9
46.61
34.41
22.89
14.26
15.09
24.43
36.12
48.34
60.62
72.69
84.33
90
90
90
90
90
90
90
90
90
90
82.57
70.98
58.87
46.58
34.38
22.83
14.16
14.96
24.32
36.02
48.25
60.52
72.59
84.22
90
90
90
90
90
90
90
90
90
90
82.52
70.95
58.84
46.55
34.34
22.78
14.05
14.84
24.22
35.92
48.16
60.43
72.49
84.12
90
90
90
90
90
90
90
90
90
90
82.48
70.91
58.81
46.52
34.31
22.73
13.95
14.71
24.12
35.84
48.07
60.34
72.39
84.01
90
90
90
90
90
90
90
90
90
90
82.43
70.88
58.79
46.51
34.29
22.7
13.87
14.59
24.02
35.74
47.98
60.25
72.3
83.91
90
90
90
90
90
90
90
90
90
90
82.4
70.86
58.77
46.49
34.27
22.66
13.79
14.48
23.92
35.66
47.9
60.16
72.21
83.8
90
90
90
90
90
90
90
90
90
90
82.37
70.84
58.77
46.48
34.26
22.63
13.71
14.38
23.83
35.57
47.81
60.08
72.12
83.71
90
90
90
90
90
90
90
90
90
90
82.34
70.83
58.76
46.48
34.25
22.61
13.64
14.27
23.73
35.48
47.73
59.99
72.03
83.61
90
90
90
90
90
90
90
90
90
90
82.32
70.82
58.75
46.48
34.24
22.59
13.59
14.18
23.65
35.41
47.66
59.91
71.95
83.52
90
90
90
90
90
90
90
90
90
90
82.3
70.82
58.75
46.48
34.24
22.57
13.53
14.09
23.57
35.33
47.58
59.84
71.87
83.43
90
90
90
90
90
90
90
90
90
90
82.3
70.82
58.76
46.48
34.25
22.56
13.48
14
23.48
35.25
47.5
59.76
71.8
83.34
90
90
90
90
90
90
90
90
90
90
82.29
70.82
58.77
46.49
34.26
22.56
13.44
13.91
23.41
35.18
47.43
59.69
71.72
83.26
90
90
90
90
90
90
90
90
90
90
82.3
70.83
58.77
46.51
34.27
22.56
13.41
13.84
23.34
35.11
47.36
59.62
71.65
83.17
90
90
90
90
90
90
90
90
90
90
82.3
70.84
58.79
46.52
34.28
22.57
13.38
13.77
23.27
35.04
47.29
59.55
71.58
83.09
90
90
90
90
90
90
90
90
90
90
82.31
70.86
58.81
46.55
34.3
22.58
13.35
13.7
23.2
34.98
47.23
59.48
71.51
83.02
90
90
90
90
90
90
90
90
90
90
82.33
70.88
58.84
46.57
34.32
22.59
13.34
13.65
23.13
34.91
47.16
59.42
71.45
82.95
90
90
90
90
90
90
90
90
90
90
82.35
70.9
58.86
46.59
34.35
22.61
13.33
13.59
23.08
34.85
47.1
59.36
71.39
82.88
90
90
90
90
90
90
90
90
90
90
82.38
70.93
58.89
46.62
34.38
22.63
13.33
13.55
23.02
34.8
47.05
59.3
71.33
82.81
90
90
90
90
90
90
90
90
90
90
82.41
70.96
58.92
46.66
34.41
22.66
13.33
13.5
22.97
34.74
46.99
59.25
71.27
82.76
90
90
90
90
90
90
90
90
90
90
82.45
70.99
58.96
46.7
34.45
22.7
13.34
13.47
22.91
34.69
46.95
59.2
71.23
82.7
90
90
90
90
90
90
90
90
90
90
82.48
71.03
59
46.73
34.48
22.73
13.35
13.44
22.87
34.64
46.9
59.16
71.18
82.65
90
90
90
90
90
90
90
90
90
90
82.53
71.07
59.04
46.78
34.53
22.77
13.38
13.41
22.83
34.6
46.85
59.11
71.14
82.6
90
90
90
90
90
90
90
90
90
90
82.58
71.12
59.09
46.83
34.58
22.81
13.41
13.39
22.79
34.55
46.8
59.07
71.1
82.56
90
90
90
90
90
90
90
90
90
90
82.63
71.16
59.13
46.88
34.62
22.86
13.44
13.38
22.76
34.52
46.77
59.03
71.06
82.52
90
90
90
90
90
90
90
90
90
90
82.69
71.21
59.19
46.93
34.68
22.91
13.48
13.38
22.73
34.48
46.73
58.99
71.03
82.49
90
90
90
90
90
90
90
90
90
90
82.75
71.27
59.24
46.98
34.73
22.96
13.52
13.38
22.7
34.45
46.7
58.96
71
82.46
90
90
90
90
90
90
90
90
90
90
82.81
71.33
59.3
47.04
34.79
23.02
13.57
13.38
22.69
34.43
46.67
58.94
70.98
82.44
90
90
90
90
90
90
90
90
90
90
82.88
71.38
59.36
47.1
34.85
23.08
13.62
13.39
22.67
34.41
46.65
58.91
70.96
82.42
90
90
90
90
90
90
90
90
90
90
82.95
71.45
59.42
47.16
34.91
23.14
13.69
13.41
22.66
34.38
46.63
58.9
70.94
82.41
90
90
90
90
90
90
90
90
90
90
83.03
71.52
59.48
47.23
34.98
23.21
13.75
13.44
22.65
34.37
46.61
58.88
70.93
82.4
90
90
90
90
90
90
90
90
90
90
83.11
71.59
59.55
47.29
35.04
23.28
13.82
13.47
22.65
34.36
46.6
58.87
70.92
82.4
90
90
90
90
90
90
90
90
90
90
83.2
71.66
59.62
47.36
35.11
23.35
13.9
13.51
22.66
34.35
46.59
58.86
70.91
82.4
90
90
90
90
90
90
90
90
90
90
83.27
71.73
59.7
47.43
35.19
23.43
13.98
13.55
22.66
34.34
46.59
58.85
70.91
82.41
90
90
90
90
90
90
90
90
90
90
83.37
71.8
59.77
47.51
35.26
23.51
14.07
13.6
22.67
34.34
46.58
58.85
70.92
82.42
90
90
90
90
90
90
90
90
90
90
83.45
71.88
59.84
47.58
35.34
23.59
14.16
13.66
22.69
34.35
46.59
58.86
70.93
82.45
90
90
90
90
90
90
90
90
90
90
83.55
71.97
59.92
47.66
35.41
23.68
14.26
13.73
22.71
34.36
46.59
58.87
70.95
82.47
90
90
90
90
90
90
90
90
90
90
83.64
72.05
60
47.73
35.49
23.77
14.36
13.8
22.74
34.38
46.6
58.88
70.96
82.5
90
90
90
90
90
90
90
90
90
90
83.73
72.13
60.09
47.82
35.58
23.86
14.47
13.88
22.77
34.39
46.62
58.9
70.98
82.54
90
90
90
90
90
90
90
90
90
90
83.84
72.23
60.17
47.9
35.66
23.95
14.58
13.96
22.81
34.41
46.63
58.92
71.02
82.58
90
90
90
90
90
90
90
90
90
90
83.94
72.31
60.26
47.98
35.75
24.05
14.7
14.05
22.86
34.45
46.66
58.95
71.05
82.62
90
90
90
90
90
90
90
90
90
90
84.04
72.41
60.34
48.07
35.84
24.15
14.82
14.15
22.91
34.48
46.69
58.98
71.08
82.68
90
90
90
90
90
90
90
90
90
90
84.14
